# BUSCO version is: 5.0.0 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2020-08-05, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9021at7088	Complete	HG992147.1	21090215	21093661	-	637.9	558	https://www.orthodb.org/v10?query=9021at7088	uncharacterized protein LOC110381171
9025at7088	Complete	HG992151.1	15251561	15257895	+	479.5	235	https://www.orthodb.org/v10?query=9025at7088	PQ-loop repeat-containing protein 1 isoform X1
9031at7088	Complete	HG992154.1	9602236	9630646	+	487.3	268	https://www.orthodb.org/v10?query=9031at7088	corticotropin-releasing factor-binding protein
9032at7088	Complete	HG992157.1	17876027	17880267	+	309.9	164	https://www.orthodb.org/v10?query=9032at7088	ornithine carbamoyltransferase, mitochondrial-like
9036at7088	Complete	HG992154.1	4546228	4550059	-	381.1	280	https://www.orthodb.org/v10?query=9036at7088	uncharacterized protein LOC105391051
9044at7088	Complete	HG992150.1	16295070	16298428	-	515.8	255	https://www.orthodb.org/v10?query=9044at7088	exosome complex component RRP4
9047at7088	Complete	HG992155.1	6364447	6423174	-	488.8	260	https://www.orthodb.org/v10?query=9047at7088	Homeobox protein
9052at7088	Complete	HG992171.1	11802988	11822703	+	701.2	420	https://www.orthodb.org/v10?query=9052at7088	protein LTV1 homolog
9053at7088	Complete	HG992173.1	3868939	3876404	+	431.1	229	https://www.orthodb.org/v10?query=9053at7088	uncharacterized protein LOC106125696
9055at7088	Complete	HG992165.1	3877422	3883594	+	487.4	264	https://www.orthodb.org/v10?query=9055at7088	putative deoxyribonuclease TATDN1
9056at7088	Complete	HG992150.1	10863679	10866821	-	468.4	278	https://www.orthodb.org/v10?query=9056at7088	beta-1,3-galactosyltransferase 6 isoform X1
9060at7088	Complete	HG992163.1	2525454	2545222	-	414.0	287	https://www.orthodb.org/v10?query=9060at7088	collagen and calcium-binding EGF domain-containing protein 1-like isoform X1
9061at7088	Complete	HG992147.1	12696417	12707853	-	517.9	330	https://www.orthodb.org/v10?query=9061at7088	nuclear receptor coactivator 5
9062at7088	Complete	HG992146.1	11129485	11177874	+	511.8	329	https://www.orthodb.org/v10?query=9062at7088	transcription factor cwo isoform X1
9067at7088	Complete	HG992152.1	10096600	10102825	-	464.2	242	https://www.orthodb.org/v10?query=9067at7088	syntenin-1-like
9068at7088	Complete	HG992168.1	16386819	16390689	-	464.6	252	https://www.orthodb.org/v10?query=9068at7088	protein YIPF2
9069at7088	Complete	HG992164.1	5648998	5649977	-	416.4	257	https://www.orthodb.org/v10?query=9069at7088	protein OSCP1
9074at7088	Complete	HG992158.1	19802997	19805973	+	584.6	293	https://www.orthodb.org/v10?query=9074at7088	coiled-coil domain-containing protein 130 homolog
9081at7088	Complete	HG992173.1	9783636	9784865	-	533.2	350	https://www.orthodb.org/v10?query=9081at7088	uncharacterized protein LOC111357992
9088at7088	Complete	HG992173.1	3709599	3725769	+	338.0	200	https://www.orthodb.org/v10?query=9088at7088	uncharacterized protein LOC110997765
9098at7088	Complete	HG992151.1	1495895	1501040	-	347.6	238	https://www.orthodb.org/v10?query=9098at7088	sodium/potassium-transporting ATPase subunit beta-2-like
9099at7088	Complete	HG992155.1	14448098	14450219	-	471.7	273	https://www.orthodb.org/v10?query=9099at7088	transcription factor AP-4
9101at7088	Complete	HG992149.1	3922539	3924910	+	564.1	294	https://www.orthodb.org/v10?query=9101at7088	protein ABHD13
9102at7088	Complete	HG992155.1	11249799	11264235	+	464.6	271	https://www.orthodb.org/v10?query=9102at7088	CMP-sialic acid transporter
9103at7088	Complete	HG992146.1	16209051	16218793	-	399.7	180	https://www.orthodb.org/v10?query=9103at7088	E3 ubiquitin-protein ligase MARCH8
9106at7088	Complete	HG992159.1	1612311	1613315	+	514.7	297	https://www.orthodb.org/v10?query=9106at7088	D-aspartate oxidase
9108at7088	Complete	HG992150.1:15788849-15829116	15786447	15829116	+	510.2	294	https://www.orthodb.org/v10?query=9108at7088	zinc finger protein GLIS1-like
9113at7088	Complete	HG992146.1	13956881	14032417	+	654.8	388	https://www.orthodb.org/v10?query=9113at7088	uncharacterized protein LOC106100154 isoform X1
9117at7088	Complete	HG992151.1	13928959	13930892	+	447.6	243	https://www.orthodb.org/v10?query=9117at7088	39S ribosomal protein L15, mitochondrial
9119at7088	Complete	HG992167.1	4485227	4486171	+	517.5	276	https://www.orthodb.org/v10?query=9119at7088	transcription initiation protein SPT3 homolog
9121at7088	Complete	HG992146.1	6280279	6284947	-	469.0	269	https://www.orthodb.org/v10?query=9121at7088	uncharacterized protein LOC105388732
9123at7088	Complete	HG992161.1	5482804	5497825	+	452.6	267	https://www.orthodb.org/v10?query=9123at7088	forkhead box protein N3-like isoform X1
9124at7088	Complete	HG992151.1	14398776	14406997	+	619.2	331	https://www.orthodb.org/v10?query=9124at7088	LOC101741263
9125at7088	Complete	HG992150.1	15831148	15845788	-	670.9	466	https://www.orthodb.org/v10?query=9125at7088	probable nucleoporin Nup54
9127at7088	Complete	HG992152.1	17548536	17557520	+	664.8	531	https://www.orthodb.org/v10?query=9127at7088	zinc finger CCHC domain-containing protein 8 homolog
9131at7088	Complete	HG992154.1	10601300	10606088	+	469.4	261	https://www.orthodb.org/v10?query=9131at7088	thioredoxin domain-containing protein
9134at7088	Complete	HG992159.1	9220460	9250097	-	491.3	251	https://www.orthodb.org/v10?query=9134at7088	protein held out wings isoform X1
9135at7088	Complete	HG992158.1	11303529	11341802	+	571.8	270	https://www.orthodb.org/v10?query=9135at7088	early growth response protein 2
9136at7088	Complete	HG992148.1	3713508	3717642	-	523.8	353	https://www.orthodb.org/v10?query=9136at7088	protein RRNAD1-like
9142at7088	Complete	HG992167.1	16942236	16946264	+	453.1	231	https://www.orthodb.org/v10?query=9142at7088	GPN-loop GTPase 3
9144at7088	Complete	HG992172.1	1476227	1495585	+	443.4	226	https://www.orthodb.org/v10?query=9144at7088	adapter molecule Crk
9145at7088	Complete	HG992159.1	12246571	12263406	-	491.0	306	https://www.orthodb.org/v10?query=9145at7088	Fruitless
9146at7088	Complete	HG992166.1	11060176	11066820	-	467.8	253	https://www.orthodb.org/v10?query=9146at7088	probable DNA-directed RNA polymerase III subunit RPC6
9149at7088	Complete	HG992171.1	3037917	3060470	+	419.6	240	https://www.orthodb.org/v10?query=9149at7088	partitioning defective protein 6
9150at7088	Complete	HG992147.1	10152055	10153921	-	280.0	196	https://www.orthodb.org/v10?query=9150at7088	uncharacterized protein LOC105381463
9155at7088	Complete	HG992149.1	11933496	11938552	+	393.5	247	https://www.orthodb.org/v10?query=9155at7088	peptidoglycan-recognition protein LA-like isoform X1
9162at7088	Complete	HG992153.1	9102084	9106212	-	446.5	231	https://www.orthodb.org/v10?query=9162at7088	TIP41-like protein
9169at7088	Complete	HG992147.1	14706092	14712441	-	402.7	221	https://www.orthodb.org/v10?query=9169at7088	Cytochrome c1
9171at7088	Missing
9176at7088	Complete	HG992173.1	10420247	10435227	-	601.6	326	https://www.orthodb.org/v10?query=9176at7088	F-box only protein 28
9179at7088	Complete	HG992149.1	8190227	8203618	-	408.8	321	https://www.orthodb.org/v10?query=9179at7088	interaptin-like
9180at7088	Complete	HG992169.1	9101666	9109860	-	606.2	438	https://www.orthodb.org/v10?query=9180at7088	coiled-coil domain-containing protein 174
9182at7088	Duplicated	HG992171.1	12963096	12975539	+	493.3	274	https://www.orthodb.org/v10?query=9182at7088	39S ribosomal protein L39, mitochondrial
9182at7088	Duplicated	HG992171.1	12967199	12976180	+	502.4	280	https://www.orthodb.org/v10?query=9182at7088	39S ribosomal protein L39, mitochondrial
9185at7088	Complete	HG992147.1	11961324	11974130	-	996.1	803	https://www.orthodb.org/v10?query=9185at7088	zinc finger CCCH domain-containing protein 18 isoform X1
9187at7088	Complete	HG992154.1	4939205	5033331	+	465.7	342	https://www.orthodb.org/v10?query=9187at7088	Carbonic anhydrase
9188at7088	Complete	HG992165.1	12453503	12457116	-	423.6	224	https://www.orthodb.org/v10?query=9188at7088	neuralized-like protein 2
9191at7088	Complete	HG992152.1	4240185	4242212	-	535.4	284	https://www.orthodb.org/v10?query=9191at7088	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
9194at7088	Complete	HG992167.1	4236361	4306830	-	587.5	310	https://www.orthodb.org/v10?query=9194at7088	RILP-like protein homolog isoform X1
9198at7088	Complete	HG992169.1	14737123	14751509	-	406.0	231	https://www.orthodb.org/v10?query=9198at7088	soluble NSF attachment protein
9200at7088	Complete	HG992172.1	12793117	12795707	-	500.5	243	https://www.orthodb.org/v10?query=9200at7088	uncharacterized protein LOC106139636
9205at7088	Complete	HG992148.1	8943106	8951094	-	472.8	268	https://www.orthodb.org/v10?query=9205at7088	tumor protein D54
9209at7088	Complete	HG992159.1	4002380	4009477	+	489.4	300	https://www.orthodb.org/v10?query=9209at7088	Alpha-2-macroglobulin receptor-associated protein
9210at7088	Complete	HG992149.1	11731954	11760246	-	561.9	301	https://www.orthodb.org/v10?query=9210at7088	failed axon connections
9211at7088	Complete	HG992154.1	16906786	16910296	+	552.4	328	https://www.orthodb.org/v10?query=9211at7088	uncharacterized protein LOC106103533
9213at7088	Complete	HG992146.1	9300520	9301752	+	460.1	331	https://www.orthodb.org/v10?query=9213at7088	basic helix-loop-helix neural transcription factor TAP
9214at7088	Complete	HG992163.1	7765520	7776734	-	763.9	738	https://www.orthodb.org/v10?query=9214at7088	chromatin assembly factor 1 subunit A
9216at7088	Complete	HG992146.1	12121558	12124989	-	311.0	166	https://www.orthodb.org/v10?query=9216at7088	Proliferating cell nuclear antigen
9217at7088	Complete	HG992163.1	8656119	8681858	-	324.0	262	https://www.orthodb.org/v10?query=9217at7088	uncharacterized protein LOC106119462
9218at7088	Complete	HG992156.1	11609162	11615405	-	487.6	325	https://www.orthodb.org/v10?query=9218at7088	uncharacterized protein LOC105389458
9222at7088	Complete	HG992155.1	18595140	18600854	+	493.6	254	https://www.orthodb.org/v10?query=9222at7088	transcription initiation factor IIE subunit beta
9224at7088	Complete	HG992156.1	4317873	4329938	+	500.4	286	https://www.orthodb.org/v10?query=9224at7088	LOC101735385
9232at7088	Complete	HG992147.1	4537164	4542454	+	386.1	200	https://www.orthodb.org/v10?query=9232at7088	protein FAM166B-like
9236at7088	Complete	HG992151.1	16183544	16188783	+	530.9	379	https://www.orthodb.org/v10?query=9236at7088	visual pigment-like receptor peropsin
9237at7088	Complete	HG992149.1	4461031	4466211	+	509.7	259	https://www.orthodb.org/v10?query=9237at7088	E3 ubiquitin-protein ligase RNF220
9240at7088	Complete	HG992165.1	6969982	6972925	-	507.5	292	https://www.orthodb.org/v10?query=9240at7088	protein arginine N-methyltransferase 6
9241at7088	Complete	HG992146.1	18487425	18495907	-	687.0	315	https://www.orthodb.org/v10?query=9241at7088	coiled-coil domain-containing protein 6 isoform X1
9243at7088	Complete	HG992160.1	4994348	4999994	-	651.1	375	https://www.orthodb.org/v10?query=9243at7088	uncharacterized protein LOC106119711
9246at7088	Complete	HG992148.1	11083130	11088012	-	459.0	349	https://www.orthodb.org/v10?query=9246at7088	uncharacterized protein LOC111352977
9252at7088	Complete	HG992157.1	8050235	8075095	+	759.6	513	https://www.orthodb.org/v10?query=9252at7088	protein daughterless isoform X1
9254at7088	Complete	HG992160.1	12465016	12470851	+	518.3	294	https://www.orthodb.org/v10?query=9254at7088	transmembrane protein 19
9258at7088	Complete	HG992168.1	7580822	7582112	-	384.1	253	https://www.orthodb.org/v10?query=9258at7088	uncharacterized protein LOC106105566
9260at7088	Complete	HG992151.1	10435739	10440594	-	614.4	523	https://www.orthodb.org/v10?query=9260at7088	golgin subfamily A member 2-like
9265at7088	Complete	HG992154.1	13668261	13671761	-	540.0	322	https://www.orthodb.org/v10?query=9265at7088	major facilitator superfamily domain-containing protein 9-like
9271at7088	Complete	HG992155.1	11272883	11277119	-	450.8	223	https://www.orthodb.org/v10?query=9271at7088	AMP-activated protein kinase beta subunit
9272at7088	Complete	HG992170.1	13350367	13354765	+	453.8	258	https://www.orthodb.org/v10?query=9272at7088	Checkpoint protein HUS1
9274at7088	Complete	HG992166.1	9028885	9033032	+	436.8	268	https://www.orthodb.org/v10?query=9274at7088	cilia- and flagella-associated protein 36
9275at7088	Complete	HG992171.1	5776130	5791786	-	433.3	305	https://www.orthodb.org/v10?query=9275at7088	BSD domain-containing protein 1
9276at7088	Complete	HG992159.1	14254908	14261432	-	546.5	289	https://www.orthodb.org/v10?query=9276at7088	cleavage stimulation factor subunit 2 tau variant
9278at7088	Complete	HG992160.1	10362880	10393057	+	687.8	373	https://www.orthodb.org/v10?query=9278at7088	protein alan shepard isoform X1
9282at7088	Complete	HG992153.1	8202865	8213305	+	540.9	403	https://www.orthodb.org/v10?query=9282at7088	uncharacterized protein LOC106131168
9285at7088	Complete	HG992166.1	11072682	11077746	-	432.5	233	https://www.orthodb.org/v10?query=9285at7088	uncharacterized protein C15orf41 homolog
9286at7088	Complete	HG992160.1	9062498	9074692	+	494.5	268	https://www.orthodb.org/v10?query=9286at7088	cytoplasmic phosphatidylinositol transfer protein 1
9288at7088	Complete	HG992150.1	18077477	18084706	+	239.1	165	https://www.orthodb.org/v10?query=9288at7088	uncharacterized protein LOC106117268
9289at7088	Complete	HG992156.1	10310047	10319345	-	538.9	298	https://www.orthodb.org/v10?query=9289at7088	Defective in cullin neddylation protein
9290at7088	Complete	HG992161.1	8322216	8349379	+	348.0	242	https://www.orthodb.org/v10?query=9290at7088	organic solute transporter alpha-like protein
9292at7088	Complete	HG992159.1	13966167	13982376	-	683.3	327	https://www.orthodb.org/v10?query=9292at7088	homeobox protein Hox-B4
9293at7088	Complete	HG992157.1	11264326	11265675	+	482.0	320	https://www.orthodb.org/v10?query=9293at7088	uncharacterized protein LOC110998774
9294at7088	Complete	HG992160.1	7826241	7828462	-	785.6	424	https://www.orthodb.org/v10?query=9294at7088	Metabotropic glutamate receptor 3
9297at7088	Complete	HG992170.1	12279993	12310276	+	468.7	240	https://www.orthodb.org/v10?query=9297at7088	lachesin-like
9301at7088	Complete	HG992169.1	8865343	8871491	+	362.4	263	https://www.orthodb.org/v10?query=9301at7088	uncharacterized protein LOC106116537
9304at7088	Complete	HG992160.1	1339860	1352890	-	619.0	358	https://www.orthodb.org/v10?query=9304at7088	Broad-complex core protein isoform 6
9309at7088	Complete	HG992149.1	9574859	9590895	-	417.0	250	https://www.orthodb.org/v10?query=9309at7088	vesicle-associated membrane protein-associated protein B isoform X1
9316at7088	Complete	HG992164.1	3416845	3421138	+	334.9	194	https://www.orthodb.org/v10?query=9316at7088	protein phosphatase 1 regulatory subunit 7-like
9319at7088	Complete	HG992157.1	18767434	18771923	-	457.9	279	https://www.orthodb.org/v10?query=9319at7088	uncharacterized protein LOC105391680
9322at7088	Complete	HG992150.1	22158802	22163809	-	381.5	240	https://www.orthodb.org/v10?query=9322at7088	zinc finger protein 664-like
9326at7088	Complete	HG992156.1	10907140	10909173	+	530.2	374	https://www.orthodb.org/v10?query=9326at7088	uncharacterized protein LOC106141431
9331at7088	Complete	HG992147.1	26043391	26045956	-	485.8	438	https://www.orthodb.org/v10?query=9331at7088	uncharacterized protein LOC110998993
9332at7088	Complete	HG992165.1	11637600	11639005	-	444.7	221	https://www.orthodb.org/v10?query=9332at7088	cyclin-related protein FAM58A
9333at7088	Complete	HG992147.1	14672406	14676568	-	342.9	214	https://www.orthodb.org/v10?query=9333at7088	15-hydroxyprostaglandin dehydrogenase 
9336at7088	Complete	HG992154.1	14477239	14479910	-	392.8	231	https://www.orthodb.org/v10?query=9336at7088	thiamin pyrophosphokinase 1 isoform X1
9337at7088	Complete	HG992151.1	5006812	5009468	+	455.7	244	https://www.orthodb.org/v10?query=9337at7088	beta-lactamase-like protein 2 homolog
9338at7088	Complete	HG992156.1	1117330	1127049	+	501.8	261	https://www.orthodb.org/v10?query=9338at7088	enoyl-CoA hydratase domain-containing protein 2, mitochondrial
9339at7088	Complete	HG992163.1	5946466	5951481	+	467.8	236	https://www.orthodb.org/v10?query=9339at7088	Mitochondrial ribosomal protein L2
9343at7088	Complete	HG992167.1	10506529	10511983	-	414.1	245	https://www.orthodb.org/v10?query=9343at7088	histone-lysine N-methyltransferase pr-set7
9345at7088	Complete	HG992148.1	21413510	21415751	-	427.7	272	https://www.orthodb.org/v10?query=9345at7088	Queuosine salvage protein
9360at7088	Complete	HG992154.1	10487897	10490386	+	387.4	273	https://www.orthodb.org/v10?query=9360at7088	inositol polyphosphate 1-phosphatase
9362at7088	Complete	HG992157.1	18786022	18787532	+	533.4	282	https://www.orthodb.org/v10?query=9362at7088	retinol dehydrogenase 14
9364at7088	Complete	HG992160.1	12786607	12788736	+	544.2	321	https://www.orthodb.org/v10?query=9364at7088	uncharacterized protein LOC111347849
9365at7088	Complete	HG992157.1	2383046	2422193	-	546.3	300	https://www.orthodb.org/v10?query=9365at7088	Lasp
9366at7088	Complete	HG992169.1	14854948	14859589	+	580.0	442	https://www.orthodb.org/v10?query=9366at7088	LOC101743063
9367at7088	Complete	HG992150.1	3738533	3756628	-	934.9	542	https://www.orthodb.org/v10?query=9367at7088	PAX3- and PAX7-binding protein 1
9374at7088	Complete	HG992157.1	20584499	20602817	-	481.7	335	https://www.orthodb.org/v10?query=9374at7088	shootin-1-like
9380at7088	Complete	HG992152.1	10295884	10300037	-	310.3	234	https://www.orthodb.org/v10?query=9380at7088	methylosome protein 50-like
9381at7088	Complete	HG992169.1	7977606	7980645	-	510.8	291	https://www.orthodb.org/v10?query=9381at7088	hsp90 co-chaperone Cdc37
9386at7088	Complete	HG992167.1	13586743	13590377	+	334.4	198	https://www.orthodb.org/v10?query=9386at7088	Phosphoglycerate mutase
9388at7088	Complete	HG992155.1	770137	776672	-	450.7	226	https://www.orthodb.org/v10?query=9388at7088	Ubiquitin thioesterase
